Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
0.45832376098486993,0.5536361714676507,0.6618296245606161,0.5579519364349479,0.30010192212965614,0.5063577883785534,0.457746496372022,0.6400965007647841,1.1674888920130602,-0.12752855205338226,0.12773839873440881,-0.4502024938357318,-0.79430840951487,-0.7942316204347761,-0.4797392787014608,-1.62296712030579,2
-0.9424684658095366,-1.2584178082043513,-1.2415551615031077,-1.0929371315734824,-0.7565897638742657,-0.5754204471296638,-0.9431807260672673,-1.236082681175614,-0.8355571356381135,0.43673291624035493,0.9730451277342587,0.674998549948927,1.6373468152591308,1.4844998744935782,0.6523624108453046,-1.3964829106334777,3
-0.28490705926214643,-0.2579734950929072,-0.19526458549392997,-0.3169937743857208,0.12398003475033613,0.36966618764160397,-0.2901389082801717,-0.24515373395496592,1.0879932065706006,0.6780679935240231,0.07215517333048858,-0.22083888441473032,0.19943873816585758,-0.19434876328254044,-0.25687245292829575,0.5847668487560853,6
0.3973069246830636,0.4763393454119043,0.4616581705269905,0.6280373735995681,-0.0930964541810442,0.18167900255302893,0.39061607105899515,0.573510721463146,-0.836518722114477,0.46636082201413637,0.23199189986894053,-0.031297064479434276,-0.8903968176117318,-0.5462869415157617,-0.0696453574430536,-0.3754329964209532,2
-0.3499529871608264,-0.4279452309280676,-0.43495264144583623,-0.20195148903889845,-0.4817710896187313,-0.22201374359215445,-0.3557895045782821,-0.33206941466358636,0.4965763283922343,0.816774801897071,0.8208625904459956,0.4091733203995653,0.04215909477076446,0.29203313885389115,0.3761199162843359,0.42762125527667644,6
-0.41318923832531734,-0.4760554630878635,-0.5495015489436302,-0.24731766146297005,-0.626383633794621,-0.3996976826030293,-0.4169669813540316,-0.4184430263314978,1.0681393108651793,0.5619207160593159,0.5582049166510741,0.5862542922689631,0.09508318635855631,0.4934526489037267,0.5595359390135579,0.8001478784209783,6
-0.2065104973433175,0.027357225419032693,0.366774666208305,-0.6960262255887946,1.9170487287519102,1.3372397384985057,-0.2099590816537909,-0.14282588179703798,0.6902608043500599,0.3868329478988226,-1.2914850751399187,-1.6864873398341627,0.8136601684840722,-1.063995248943435,-1.6113096744233402,0.11872541033854403,4
-0.16024423366735357,-0.10984499118115687,-0.11571484893362464,-0.07466191378584196,-0.09563424523495205,0.17933974292180827,-0.16694314278837938,-0.08360769234471462,-0.9213785934292196,0.7806798563165418,0.0838637763070679,-0.001304567671273986,-0.13062992724169106,-0.16206647142784683,-0.039765869356437035,0.585342367727135,6
-0.7551839962429963,-0.8191988094090691,-0.8093965932460577,-1.0002513390074066,0.04692094016552025,0.30556805666594905,-0.7505338943072383,-0.9238965669590872,0.7717482979957667,-0.7910277829189156,-0.54908495979642,-0.1438449985509447,1.37495205292246,0.4077214003665319,-0.1811521480467034,0.6289247238608007,3
-0.45952379168936386,-0.42021881826739166,-0.4266408126625595,-0.5362949849010401,0.0354022258802121,0.2957462613478754,-0.4588057835030323,-0.4829786194306996,-1.0573172914293034,-0.10633525416791388,-0.4031944442236656,-0.13467747869667976,0.533955894659417,0.03211726744249763,-0.17210588842767474,0.5483011227509846,3
0.5418761943539354,1.0501632902878262,0.5199112442560992,0.8750760033829887,-0.30022079884559144,-0.02136801997503686,0.5613345274161717,0.7298385939448577,-0.1413939038989866,-1.9174472349015457,-2.1988445836526864,0.2028916359288899,-1.1294085567478833,-0.4941380306817519,0.16550033988259302,0.21084730860990733,0
-0.41936945509679296,-0.571458441182776,-0.8265547398208983,0.14095664395095983,-1.5720073639825518,-2.2101567010287195,-0.4249042460704015,-0.4269884318984741,0.21825565290905696,0.8345598861101637,1.3477246195391075,1.8426813543384468,-0.3950799131589728,1.5306848253431202,1.9301901401547652,0.5759460185323096,5
-0.815005763003357,-1.0105793416310964,-0.8886241314905089,-1.1021724874876642,0.06090838330701149,0.3174093807830488,-0.8165208153814661,-1.0203602259563578,1.003380389678702,0.49277287844205614,0.4138757864044475,-0.16647173245619792,1.6012425732101845,0.48716057509184996,-0.20345192309206445,0.31714116667411435,3
-0.5237160984870113,-0.6277855777380544,-0.6159864644575125,-0.4873777730149838,-0.4076544331105059,-0.13729293832873754,-0.5267097558011291,-0.5742445728489072,-0.5015938419978704,0.5205724334255436,0.6461183796447771,0.31601413290409386,0.4695841574627183,0.4292713545630886,0.28059633094029635,0.07135673323417704,3
-1.1086855666025939,-1.5428890003429145,-1.5897314938014817,-1.3242931726586578,-1.1905580674973617,-1.3015536498185332,-1.1069372595588143,-1.5428386831397378,0.20897121992523354,-0.0921427164328138,1.0826168614624143,1.2863898328035632,2.118270443915839,2.656004695732721,1.3083425954794998,0.39686985199492375,3
-0.7993674244324408,-1.0228509777009847,-1.0533926040052064,-0.8451419342238825,-0.7431038940210886,-0.556463595716486,-0.7992337218890333,-0.9948694781648815,-0.3921127769234438,0.13319723595735738,0.7776563645640112,0.7251875819215791,1.0637757884310266,1.208700818519271,0.70512833720109,0.8080806234494953,3
1.3566746077115204,1.3715334749334502,1.3569096423080318,1.5932352912628194,0.03890379037947307,0.2987387494126104,1.379848135053013,1.5327818353171674,1.3394496677296415,-1.7866535071046414,0.16975030089476556,-0.19542351281517947,-1.6519504907730271,-1.0045138330860244,-0.23192790809050384,-1.4786912339087053,2
-0.66374410390039,-0.8117246496405796,-0.7489212382245849,-0.7645654407586171,-0.23620281169924165,0.0441196999927558,-0.6644347516211918,-0.7815877952269705,0.008386730978672189,0.21518696220916841,0.602567123345923,0.12987512038528168,0.9375863921179813,0.4801852618522973,0.09173278622882346,0.05008675731757844,3
-0.37214713578767256,-0.39411064392608725,-0.27710626409349315,-0.4621983782392782,0.20285977309128078,0.43250531563814887,-0.37791967484680505,-0.36216711399519197,0.9827106463080214,0.8270745560174777,0.3000781857208633,-0.2980913257684656,0.4172716415850231,-0.16409632114851558,-0.33238869535999094,0.5457277160984682,6
0.508345957505377,1.0364482071126475,0.6600506067733677,0.6226925110634796,0.21248631206558702,0.43999034695816547,0.524237904610426,0.6940189989182419,0.12775556004254926,-1.6196232485786495,-2.3094836792716262,-0.30785015589675063,-0.9048067537485192,-0.7456872690877235,-0.3418955406422255,0.5256868924471182,0
0.024752531348419617,0.18159118359166737,0.3516999183258407,-0.1319259981676321,0.8134614601345938,0.840252585609477,0.02832702222536514,0.14526144673980076,0.6802245739276293,-0.5256064527979202,-0.4723463122700168,-0.856135603381941,-0.04414799634679661,-0.7792988309474366,-0.8642546580213594,0.12089671334012944,6
-0.10735387024737707,-0.1422921872761118,-0.463630528174973,0.5473007056568183,-1.407154646451881,-1.7759307677386869,-0.10949887102753274,-0.01691913774623143,0.5223364599932782,0.17582993972049626,0.8143201242463873,1.6039766248903722,-0.8371835496676269,0.9167224219877147,1.6604393322997668,0.7946839480992788,5
-0.5614120063086084,-0.7820475640098214,-1.0501223322008348,0.006266497270122857,-1.8101476781652357,-2.9998471647067366,-0.566866934069543,-0.6289027581974401,0.6443323862912553,0.9686677281979749,1.6595861885496228,2.2329758438167544,-0.24178361767265424,2.1523725422690334,2.380689437667752,0.9458243326194591,5
-0.5765723170629464,-0.6536835413358704,-0.6025707449730971,-0.6760602173400753,-0.08384100714728213,0.1901810602912474,-0.5782347115023101,-0.6511171182035059,0.164067413939795,0.33412161624894743,0.2455447298723108,-0.015321127499561672,0.7674122139342334,0.2528452738042612,-0.05373822949126159,0.5172089489519124,3
0.16112703844937903,0.4085160168627179,0.7252158011971248,-0.17615160185321205,1.5544240893889296,1.199164385225456,0.1657829582245339,0.306667272458031,0.6074578588840646,-0.6357632190856065,-0.9489975008030271,-1.4644634794291276,0.047288124137564294,-1.1433516860081554,-1.4167532959735267,-1.1277606102389512,4
-0.6574614525967905,-0.8275324975509348,-0.7686057919681768,-0.7289104123432328,-0.33498831609732416,-0.058032275929471,-0.6628203926958285,-0.7720221309704314,1.1759418205977388,1.0704501766302128,0.8399325897927382,0.2527364881528111,0.8564647751402499,0.5661799366291942,0.2160934473426689,0.6327491401733119,3
-0.7772074206496359,-1.0016243639584752,-0.9178373054782656,-0.943432681073607,-0.29186621157851406,-0.012674805678959023,-0.7790878677996029,-0.959083594190338,-0.9006404440696475,0.5328510466074079,0.893105673160975,0.2093578181935572,1.2562518430657417,0.7246428009001928,0.17205280132313955,0.7446673432847271,3
-0.5513734221604657,-0.7569764293363943,-0.8740487336957666,-0.23779243839531258,-1.2272406435615208,-1.37550349877565,-0.5582906522785501,-0.6142673770692595,0.11638764608049527,1.2046449464417537,1.5368701511156175,1.3560255790185636,0.07634418526597075,1.3140244491901503,1.384881032788505,1.0125735170502754,5
-0.5621631928775171,-0.7326807387389487,-0.847693184482105,-0.3105452919069265,-1.0884881202188996,-1.1075668658389022,-0.5673714212337191,-0.63000028417774,0.8266872500607253,0.927483090633951,1.1595019503534378,1.1645167513818917,0.1821015339164085,1.1654485707055044,1.1752865173345084,0.8901569596858631,5
0.46378693603147825,0.5988314813177356,0.6230738546786914,0.5930338730092118,0.19506298342395445,0.4264142083994183,0.4740246155361027,0.6460143730618497,0.02979422003767298,-1.1249829458635976,-0.12708842489431119,-0.3238014711133063,-0.8505799821143142,-0.7330240433572259,-0.357419198766369,-0.6438382835023594,2
4.3998679777365854,3.465718300466508,3.2315667066345743,4.1744928880195955,-0.21472335030003528,0.06552559854167582,4.367656548646885,3.8588880343098184,0.7944694986399335,0.74027413255596,0.384671352392813,0.10744585135031341,-2.913662773666699,-1.4427771028741216,0.06915515704813716,0.059411404759669974,1
-0.6318186747217728,-0.7482643618562487,-0.8682988685725902,-0.484590153353434,-0.896997824789775,-0.7842439913988527,-0.6320803081587009,-0.733247363647171,1.2947433594177098,0.1200997324191464,0.4200247842418487,0.8631165651691576,0.49176090435413855,1.022580568303636,0.8511371545432661,-0.8831465259313429,3
0.016728492998713693,0.2723835393793931,0.635930266665077,-0.4276289449637615,1.8777218145981087,1.3232277971630875,0.0135287320762009,0.1355807334426317,-2.526490031677163,0.25477907065962535,-1.129572021295549,-1.6677205974975036,0.38460826865467124,-1.1699644727992866,-1.595011365108493,-0.20023906059941685,4
3.49352723750427,2.975226565659387,2.8535910344880002,3.3326927338948735,0.07959953127276072,0.33308804391626756,3.471014695517979,3.2417345037677374,-0.1521204865090318,0.5576639078713864,0.06102534062019017,-0.19145648716674576,-2.6011216609888326,-1.429079466764175,-0.22802988921822498,0.0839481988010039,1
-0.5592267362899651,-0.6342553972876526,-0.6022653979535276,-0.6260489669259428,-0.16504791071769395,0.11398269664322233,-0.5590978317412318,-0.6257118307716671,0.5334020872106497,0.02077697128705586,0.280831367673526,0.07413381055231626,0.6766584305699819,0.2959441481258129,0.03569419450385739,0.713163722390036,6
-0.22085133184066427,-0.24769652541123452,-0.2408379343347448,-0.0744225981455058,-0.31426076019342747,-0.0360786535337884,-0.22815425204174056,-0.16135428729401613,0.9538312593867444,0.9088794853488131,0.6070063201057746,0.2135229199205783,-0.11765179065165231,0.02911879649897522,0.176275181815185,0.05545974460716994,6
-0.4199157726014538,-0.4077463141537251,-0.20707160832951985,-0.6738476059834988,0.7106407056309157,0.7800422833252186,-0.4225163401599682,-0.4277447393083708,0.8096878967318056,0.3875576324229865,-0.08685530828581438,-0.7572596904919567,0.7623031598093127,-0.4073023534499842,-0.7717634168827927,0.5619256927884617,3
0.3858001122411449,0.5905445066744229,0.535273789966752,0.5038716622419728,0.17748323354783935,0.41258495428795766,0.38802637028289144,0.5608510000614543,1.4634149432329384,-0.3851827225151503,-0.5749544486208801,-0.287257862719201,-0.7776309411872571,-0.6762731256892676,-0.32182638456564516,0.06128552278308491,0
1.0546634621662059,1.6409208783892315,1.4880540677213279,0.8358276102196913,1.1454936206343784,1.0158925996081847,1.0741289135623244,1.2487882431515152,-2.0775789675450427,-1.6577683670695322,-2.497993453189415,-1.1243736771028923,-1.093468854294235,-1.307662646698226,-1.1113841444585197,0.14408976454571515,0
-0.11148539637637458,-0.20060464751989512,-0.5431034802890681,0.6619642524208815,-1.6373501566823,-2.404733343842446,-0.11945408440060686,-0.02209087954517796,1.5197505696995677,0.9038205328896128,1.2552422082614785,1.9481917350477609,-0.9463538789376092,1.197059224286423,2.050820232753883,0.7170308697757528,5
0.5138774222400679,0.6320961636373693,0.761192291433442,0.5554873363160804,0.4551114542740139,0.6164923368277506,0.5120965801925889,0.6999458916243649,1.0544018692433863,-0.026283571849203616,-0.01974704963971681,-0.5776073298104223,-0.8036797778622357,-0.881540420495196,-0.6017869666737075,-1.0921272262287016,2
-0.47775713840741907,-0.5492695293700723,-0.46098287629010837,-0.5520259335514881,-0.006035009740843183,0.25987790350973927,-0.48191129562229557,-0.5086773151499742,-1.0777549103333646,0.6713813298105636,0.4783764003487548,-0.08804889196465729,0.5541290394643993,0.08402709639047906,-0.12599399216314802,0.7330540766056206,3
-0.6365648080435138,-0.7533234337495449,-0.69820094953972,-0.7447406813875224,-0.16456473965876744,0.1144469786753051,-0.6400512053526826,-0.7403919977380016,1.3774817462489737,0.7039446058679293,0.40621317494306675,0.06316103367062609,0.8930592762315159,0.3905949960260243,0.024691054761537178,0.34768871305587273,3
0.7619055693560843,0.9779302074752302,0.6022773615732352,1.2550069954314094,-0.5937348710019908,-0.358062642108359,0.758555376131397,0.9588152238895292,0.1913329845504149,0.060890716550863304,-0.6333189190385018,0.5437757538494408,-1.4479571022581117,-0.41671206362205837,0.515317806024212,0.6507846658020449,0
-0.48383492064677075,-0.6343067821360613,-0.6927959803147538,-0.27219592776328594,-0.8539751670812045,-0.717944501931286,-0.4886041586670312,-0.5172825743248912,-0.4355595470297853,0.7750080114642652,1.1821883655541132,0.8603849496264718,0.1302223226600411,0.7963570550450512,0.84823131659587,0.7892297500641419,5
0.6619294660031526,1.027367102993933,1.222037742030711,0.41470927200251184,1.3759748086857244,1.1231707943064229,0.6938128567288034,0.8560398319414032,0.12680194494171795,-2.882806906421091,-1.4431393478127246,-1.3760618122627906,-0.6209903331475753,-1.2930353881867453,-1.3382326094589323,-2.776925128049267,2
-0.4485291519080647,-0.38239022713912413,-0.2685997230934898,-0.6860159628968908,0.6088325632376762,0.7173727313925791,-0.4493550572941342,-0.4675661726687938,-1.776007232815286,0.12989188559863477,-0.5867599697033636,-0.6693108869429184,0.7835408329034512,-0.32712064746034103,-0.68886168055314,0.5547365866570559,6
-0.6455449020263762,-0.7531319084054776,-0.723216031114061,-0.7455491956342515,-0.21466445230357073,0.06558391317024884,-0.64677770087503,-0.7539498965457112,0.5772395413072003,0.3030461528390525,0.28911051167623814,0.12088910425310577,0.8891602520724947,0.4469868076333705,0.08268268481471039,0.5287539233021362,6
-0.8990362241890008,-1.1920939829587183,-1.2146522230733003,-0.9907953836072063,-0.8622727689161935,-0.7305659469207181,-0.9000638897690206,-1.1608989542392678,0.2232184574764062,0.4673124287136898,0.987533621164677,0.8632013227640625,1.3582767527859096,1.5579270161372902,0.8512273271583578,0.542125580518164,3
0.06832135234512073,0.35577647699631393,0.8243221778522031,-0.4768181041331069,2.3407618496393634,1.4753298123910392,0.06942590986690765,0.19746012001818564,1.8027244320789184,-0.2478074319149362,-1.27590810933263,-1.9823088959565827,0.4741197057265478,-1.3304522652729414,-1.864641540166211,-0.6881384634767268,4
-0.7266047617804267,-0.901470623060716,-0.8437475028274962,-0.8585486450863834,-0.27764328973990077,0.002021961749554204,-0.7285718864267741,-0.8787782745891527,-0.4084186693169334,0.5034417007219244,0.6151863711974459,0.18284015250972557,1.1029128377037607,0.6183126830487248,0.14520175907647156,0.3556038314416199,3
-0.4942149532353265,-0.5876026262827126,-0.5155556967049928,-0.5368258355803879,-0.1369614712003955,0.14075095922273412,-0.5000055685774101,-0.5320249100368422,-0.8519118931989021,0.9497383923438972,0.6298767694442252,0.048864925077113014,0.5263717836531426,0.19858630287875867,0.010369282516911304,0.8505890319828161,3
